          ;       23901;   ;resultado ;Desencriptando                          ;01092016      ;145730;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23901;   ;resultado ;Validacion                              ;01092016      ;145730;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23901;   ;resultado ;65948                                   ;01092016      ;145730;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       23901;   ;resultado ;65948                                   ;01092016      ;145730;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
275259965 ;       23901;   ;transacc  ;275259965                               ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
275259965 ;       23901;   ;resultado ;logro abrir_conexion                    ;01092016      ;145730;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
275259965 ;       23901;   ;transacc  ;275259965                               ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
275259965 ;       23901;   ;transacc  ;275259965                               ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23902;   ;check_mac ;                                        ;01092016      ;145730;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
275259965 ;       23901;   ;transacc  ;275259965                               ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
275259965 ;       23901;   ;resultado ;65948                                   ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
275259965 ;       23901;   ;resultado ;65948                                   ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
275259965 ;       23901;   ;resultado ;65948                                   ;01092016      ;145730;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25944;   ;Filtro    ;Inicio                                  ;01092016      ;160918;190.161.8.181  ;OK ;                    ;Inicio de filtrado                                                      
          ;       25944;   ;Filtro    ;tbk_param.txt                           ;01092016      ;160918;190.161.8.181  ;OK ;                    ;Archivo parseado                                                        
          ;       25944;   ;Filtro    ;Terminado                               ;01092016      ;160918;190.161.8.181  ;OK ;                    ;Datos Filtrados con exito                                               
275695877 ;       25944;   ;pago      ;inicio                                  ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Parseo realizado                                                        
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Mac generado                                                            
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Datos listos para ser enviados                                          
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Redireccion web                                                         
275695877 ;       25944;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;160918;190.161.8.181  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25956;   ;resultado ;Desencriptando                          ;01092016      ;160952;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       25956;   ;resultado ;Validacion                              ;01092016      ;160952;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       25956;   ;resultado ;65951                                   ;01092016      ;160952;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       25956;   ;resultado ;65951                                   ;01092016      ;160952;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
275695877 ;       25956;   ;transacc  ;275695877                               ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
275695877 ;       25956;   ;resultado ;logro abrir_conexion                    ;01092016      ;160952;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
275695877 ;       25956;   ;transacc  ;275695877                               ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
275695877 ;       25956;   ;transacc  ;275695877                               ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       25957;   ;check_mac ;                                        ;01092016      ;160952;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
275695877 ;       25956;   ;transacc  ;275695877                               ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
275695877 ;       25956;   ;resultado ;65951                                   ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
275695877 ;       25956;   ;resultado ;65951                                   ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
275695877 ;       25956;   ;resultado ;65951                                   ;01092016      ;160952;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26566;   ;Filtro    ;Inicio                                  ;01092016      ;163306;201.239.9.105  ;OK ;                    ;Inicio de filtrado                                                      
          ;       26566;   ;Filtro    ;tbk_param.txt                           ;01092016      ;163306;201.239.9.105  ;OK ;                    ;Archivo parseado                                                        
          ;       26566;   ;Filtro    ;Terminado                               ;01092016      ;163306;201.239.9.105  ;OK ;                    ;Datos Filtrados con exito                                               
275838624 ;       26566;   ;pago      ;inicio                                  ;01092016      ;163306;201.239.9.105  ;OK ;597030906268        ;Parseo realizado                                                        
275838624 ;       26566;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;163306;201.239.9.105  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
275838624 ;       26566;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;163306;201.239.9.105  ;OK ;597030906268        ;Mac generado                                                            
